GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "98000","Far West",8,SAINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",35003828,37907829,41153091,40302475,41625706,43889811,47776780,50353074,53267058,56351465,57107270,53240860,54357995,57616980,61789954,64630079,70139125,75768593,81119217,85780317,90993123
 "98000","Far West",8,SAINC6N,1801,"721","    Accommodation","Thousands of dollars",13814034,15219216,16552313,16215155,16039926,16457513,18132036,19050506,20019344,21139448,21402721,19328530,19636492,20632178,21483907,22054704,23549674,24661329,25298481,26041315,27083418
 "98000","Far West",8,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",21189794,22688613,24600778,24087320,25585780,27432298,29644744,31302568,33247714,35212017,35704549,33912330,34721503,36984802,40306047,42575375,46589451,51107264,55820736,59739002,63909705
 "98000","Far West",8,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",25171065,26324415,28994263,(D),31197833,32466660,34354083,34952411,36557067,38886941,40007250,38359005,37859422,39498605,41467869,42608492,45395310,47768846,49759148,52346364,54935143
 "98000","Far West",8,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",7047207,7416957,8075859,8282514,8519134,8532298,9082297,9408128,9696176,10015658,9660366,8906691,8841400,9261186,9631006,9824002,10323978,11074274,11611541,12290083,12876805
 "98000","Far West",8,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",4906966,5195751,5594741,5456753,5666523,5947785,6329015,6577414,6858195,7298563,7393595,6872046,7093661,7579279,7963973,8359116,8975617,9702500,10329919,11710816,11603168
 "98000","Far West",8,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",9688883,10442033,11770015,12356151,13719883,14337882,15058970,15048260,15816926,16968926,18120110,18179962,18043070,18539042,19389749,19731567,20697838,21473648,22628873,23509858,24806056
 "98000","Far West",8,SAINC6N,1904,"814","    Private households","Thousands of dollars",3528009,3269674,3553648,(D),3292293,3648695,3883801,3918609,4185770,4603794,4833179,4400306,3881291,4119098,4483141,4693807,5397877,5518424,5188815,4835607,5649114
 "98000","Far West",8,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",167903954,178199173,192593489,210217550,225161349,237995488,249820233,260893991,274466730,292853145,307841615,312321805,317825927,322945123,322873723,334092051,348104675,364680513,379612981,392725109,409066729
 "98000","Far West",8,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",24870996,25397376,26990240,26900660,28803613,30591619,32312219,33653846,34280953,35445518,36701360,38615130,42002597,42840407,43050337,42178471,43309310,45237786,46823061,48499123,50503416
 "98000","Far West",8,SAINC6N,2002,"...","   Military","Thousands of dollars",12993499,13177099,13784046,14928311,17094614,19958106,21623445,23168658,24373260,25619344,27835175,29659447,30933166,31076708,31289304,30212278,29559304,29450889,29725996,29444270,30853078
 "98000","Far West",8,SAINC6N,2010,"...","   State and local","Thousands of dollars",130039459,139624698,151819203,168388579,179263122,187445763,195884569,204071487,215812517,231788283,243305080,244047228,244890164,249028008,248534082,261701302,275236061,289991838,303063924,314781716,327710235
 "98000","Far West",8,SAINC6N,2011,"...","    State government","Thousands of dollars",34468931,36656249,40141562,43656309,46500702,48861931,51018562,52716586,55866574,60068510,63217658,63327776,63898753,67487600,67966496,71942011,75909500,78865646,79752266,83310478,86989151
 "98000","Far West",8,SAINC6N,2012,"...","    Local government","Thousands of dollars",95570528,102968449,111677641,124732270,132762420,138583832,144866007,151354901,159945943,171719773,180087422,180719452,180991411,181540408,180567586,189759291,199326561,211126192,223311658,231471238,240721084
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: September 24, 2019-- revised statistics for 2014-2018. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
